PREFEITURA DO MUNICÍPIO DE SÃO PAULO,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32
MO - Móoca,9.2,0.0,0.0,0.0,0.1,8.8,7.8,18.9,0.0,0.0,3.8000000000000003,0.3,1.8,4.7,19.9,6.8999999999999995,11.2,7.5,17.2,13.4,1.6,0.30000000000000004,0.2,0.1,0.0,5.2,6.0,23.0,17.6,0.2,1.5,187.19999999999996
MP - São Miguel Paulista,10.7,2.7,0.2,0.0,0.3,4.9,6.2,11.4,0.1,0.0,18.6,1.2,4.3,5.0,19.5,4.6,11.7,27.5,10.8,0.2,20.4,6.0,0.0,0.4,0.0,6.9,6.7,32.6,27.5,0.3,4.8,245.5
PE - Penha,11.4,0.8,0.1,0.0,0.0,9.299999999999999,6.7,18.1,0.0,0.0,11.9,0.3,3.0000000000000004,5.3999999999999995,18.8,7.5,11.9,15.399999999999999,11.9,10.9,9.0,0.5,0.0,0.3,0.0,9.2,5.8999999999999995,20.799999999999997,20.0,0.2,3.7,213
SM - São Mateus,12.3,0.0,0.0,0.0,0.0,12.600000000000001,3.5,2.3000000000000003,0.0,0.0,30.2,0.1,1.5,3.3000000000000003,23.4,0.5,9.9,14.799999999999999,5.9,0.3,2.5,0.9,0.1,1.9,0.0,6.6,14.6,16.4,28.6,0.2,4.6,197
CT - Cidade Tiradentes,4.7,0.4,0.0,0.0,0.0,12.2,3.9,2.9000000000000004,0.0,0.0,34.5,0.7,2.2,3.4,19.8,0.1,13.9,14.4,5.7,0.1,5.8,2.2,0.1,2.6,0.0,3.3,8.2,16.8,31.8,0.3,4.5,194.50000000000003
VP - Vila Prudente,23.1,0.0,0.0,0.0,0.1,11.3,9.0,4.5,0.0,0.0,3.0999999999999996,0.4,1.5,4.3,17.7,4.199999999999999,10.0,22.5,8.8,2.3,3.0999999999999996,0.7,0.30000000000000004,0.0,0.0,6.1,8.4,12.5,42.599999999999994,0.1,2.5,199.1
SB - Sapopemba,25.9,0.0,0.0,0.0,0.1,14.4,7.4,3.1,0.1,0.0,17.5,0.3,1.4,4.3,20.3,2.3000000000000003,9.2,26.700000000000003,10.0,1.9,3.6,0.7999999999999999,0.0,0.4,0.0,6.1,12.3,8.4,30.7,0.2,3.0,210.4
PRECIPITAÇÃO MÉDIA - ZL,12.65,1.1,0.06666666666666667,0.016666666666666666,0.10833333333333334,10.141666666666667,6.25,9.083333333333334,0.03333333333333333,0.0,17.708333333333332,0.6416666666666667,2.6083333333333334,4.458333333333332,19.625000000000004,3.633333333333333,11.516666666666667,20.233333333333334,10.575000000000001,3.908333333333333,8.95,2.1999999999999997,0.08333333333333333,1.0833333333333333,0.0,6.391666666666666,7.908333333333334,20.258333333333336,29.25833333333333,0.25000000000000006,3.6666666666666665,214.40833333333333
Consolação (CGE),13.8,0.0,0.0,0.0,0.5,4.3,13.3,13.299999999999999,0.0,0.0,1.8,0.0,2.0,15.3,20.3,19.0,8.8,6.2,34.0,15.5,1.5,0.0,0.0,0.0,0.0,3.3,4.0,15.5,5.3,0.3,3.0,201.00000000000003
SE - Sé,13.1,0.0,0.0,0.0,0.4,5.5,9.799999999999999,17.3,0.0,0.0,5.1000000000000005,0.4,2.0,5.2,19.2,11.1,11.9,4.800000000000001,24.0,16.5,1.4,0.2,0.0,0.0,0.0,4.8,3.7,16.6,11.5,0.2,1.9,186.6
PRECIPITAÇÃO MÉDIA - ZC,13.45,0.0,0.0,0.0,0.45,4.9,11.55,15.3,0.0,0.0,3.45,0.2,2.0,10.25,19.75,15.05,10.350000000000001,5.5,29.0,16.0,1.45,0.1,0.0,0.0,0.0,4.05,3.85,16.05,8.4,0.25,2.45,193.8
BT - Butantã,12.4,0.0,0.0,0.0,0.6,1.9000000000000001,6.8999999999999995,21.4,0.4,0.0,0.9,0.7,1.0,12.4,18.9,10.0,7.9,6.7,14.9,17.900000000000002,6.8,0.5,0.0,0.0,0.0,7.8,7.3,14.8,25.8,0.2,4.0,202.10000000000005
LA - Lapa,21.8,0.0,0.0,0.0,0.7,1.5,10.899999999999999,15.799999999999999,0.0,0.0,6.2,0.4,1.7,11.1,21.0,16.5,10.9,8.0,17.1,18.000000000000004,2.5,0.0,0.0,0.0,0.0,5.7,2.7,18.7,5.4,0.2,2.6999999999999997,199.49999999999994
PI - Pinheiros,18.3,0.0,0.0,0.0,0.5,2.6,8.6,14.6,0.0,0.0,2.7,0.6,1.5999999999999999,9.1,23.6,14.5,7.8,6.7,20.3,17.400000000000002,4.0,0.2,0.0,0.0,0.0,7.1,4.0,10.6,26.4,0.1,3.9000000000000004,205.20000000000002
PRECIPITAÇÃO MÉDIA - ZO,17.5,0.0,0.0,0.0,0.6,2.0,8.799999999999999,17.266666666666666,0.13333333333333333,0.0,3.266666666666667,0.5666666666666668,1.4333333333333333,10.866666666666667,21.166666666666668,13.666666666666666,8.866666666666667,7.133333333333333,17.433333333333334,17.76666666666667,4.433333333333334,0.2333333333333333,0.0,0.0,0.0,6.866666666666667,4.666666666666667,14.700000000000001,19.2,0.16666666666666666,3.533333333333333,202.26666666666668
MB - M Boi Mirim,0.0,0.0,0.1,0.0,0.30000000000000004,1.0,7.7,5.300000000000001,0.1,0.0,0.3,0.30000000000000004,1.3,8.5,24.3,5.8,3.9000000000000004,6.8,12.2,2.9,17.4,0.7,0.2,0.0,0.0,5.7,5.3,12.7,63.800000000000004,0.1,6.7,193.4
CL - Campo Limpo,0.7,0.0,0.1,0.0,0.4,0.9000000000000001,6.800000000000001,13.0,0.1,0.0,0.30000000000000004,0.2,1.0,9.100000000000001,20.7,7.800000000000001,6.4,4.5,11.4,8.399999999999999,9.7,1.0,0.0,0.0,0.0,7.5,9.3,11.5,88.4,0.2,4.2,223.6
CS - Capela do Socorro,0.0,0.2,0.0,0.2,1.3,2.9,8.0,1.5,0.1,0.0,1.6,0.7,0.8999999999999999,10.7,21.8,2.2,4.4,12.299999999999999,7.2,1.2,11.299999999999999,1.1,0.2,0.0,0.0,3.4,3.1,18.6,46.6,0.4,6.9,168.8
IP - Ipiranga,25.7,0.0,0.0,0.0,0.3,8.1,7.0,4.0,0.0,0.0,2.1,0.4,1.4,4.9,25.6,3.4,7.1,14.8,9.2,2.6,5.6,0.4,0.1,0.0,0.0,2.8,5.9,10.1,41.2,0.2,4.7,187.59999999999997
JA - Jabaquara,6.7,0.0,0.0,0.0,0.2,2.9000000000000004,6.8,2.0,0.0,0.0,9.899999999999999,2.9,0.7999999999999999,7.1000000000000005,33.3,5.0,6.6,12.6,15.8,2.4,10.1,0.5,0.0,0.0,0.0,3.1,8.2,16.2,65.4,0.3,4.5,223.29999999999998
SA - Santo Amaro,6.8999999999999995,0.0,0.0,0.0,0.2,1.7999999999999998,7.0,3.0,0.0,0.0,2.5,2.4000000000000004,1.7,8.399999999999999,25.599999999999998,7.1,4.7,7.8,13.2,8.1,12.6,0.6,0.0,0.0,0.0,7.1,7.6000000000000005,12.7,78.7,0.2,4.8,224.69999999999993
VM - Vila Mariana,25.4,0.0,0.0,0.0,0.5,6.3,8.3,7.1,0.0,0.0,1.2999999999999998,0.5,1.6,4.5,24.8,8.4,7.3,9.5,14.6,9.9,6.0,0.2,0.0,0.0,0.0,4.9,5.2,10.4,48.8,0.1,4.5,210.1
PA - Parelheiros ,1.1,1.0,0.0,0.8,12.600000000000001,5.5,7.1,1.7000000000000002,0.1,0.0,1.0,0.7,0.30000000000000004,18.1,14.9,2.4,8.0,3.4,8.2,3.1999999999999997,13.799999999999999,9.2,0.2,1.7,0.0,0.3,3.0,13.7,32.3,0.3,5.2,169.8
AD - Cidade Ademar,0.1,0.0,0.0,0.0,0.1,4.7,7.6,2.2,0.0,0.0,6.7,2.7,1.1,14.0,28.0,2.1,4.1,14.299999999999999,11.9,1.4,13.0,0.5,0.0,0.0,0.0,5.9,6.8,17.2,66.1,0.4,7.199999999999999,218.1
PRECIPITAÇÃO MÉDIA - ZS,7.3999999999999995,0.13333333333333333,0.022222222222222223,0.1111111111111111,1.7666666666666666,3.788888888888889,7.366666666666666,4.4222222222222225,0.044444444444444446,0.0,2.8555555555555556,1.2000000000000002,1.1222222222222222,9.47777777777778,24.333333333333336,4.9111111111111105,5.833333333333333,9.555555555555557,11.522222222222222,4.455555555555555,11.055555555555555,1.5777777777777777,0.07777777777777778,0.18888888888888888,0.0,4.522222222222222,6.044444444444444,13.677777777777779,59.03333333333333,0.24444444444444446,5.411111111111111,202.15555555555548
PRECIPITAÇÃO MÉDIA TOTAL,10.64242424242424,0.4545454545454546,0.06666666666666668,0.07575757575757577,0.7303030303030303,6.115151515151514,8.233333333333333,9.536363636363633,0.05151515151515152,0.0,9.942424242424241,0.6757575757575759,2.1575757575757577,7.412121212121213,19.15454545454545,7.551515151515151,9.242424242424242,13.378787878787877,13.084848484848486,7.281818181818182,8.006060606060608,1.360606060606061,0.05151515151515152,0.5181818181818182,0.0,5.821212121212122,6.545454545454547,21.49090909090909,32.36666666666667,0.24848484848484853,4.43939393939394,206.63636363636368
